Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
63662,26,12,0010100000107XX,928c,1,1,3.068148,154.076126, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100970866,0,3775496,0,137694,130,100, ,
63664,26,14,0010100000107XX,928c,1,1,3.065081,154.076126, ,67,21,-99,0,1,710,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100971287,0,3775496,0,137694,155,100, ,
63665,26,16,0010100000107XX,928c,1,1,3.062016,153.922089, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100971287,421,3775506,10,137694,155,100, ,
63666,26,18,0010100000107XX,928c,1,1,3.060485,154.055618, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100971287,421,3775516,10,137694,155,100, ,
63667,27,0,0010100000107XX,928c,1,1,3.058955,154.055618, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100971287,421,3775516,10,137694,155,100, ,
63668,27,2,0010100000107XX,928c,1,1,3.055897,154.055618, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100971287,421,3775516,10,137694,155,100, ,
63669,27,4,0010100000107XX,928c,1,1,3.052841,154.055618, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100971708,421,3775516,10,137694,150,100, ,
63670,27,6,0010100000107XX,928c,1,1,3.049789,154.157990, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972129,0,3775526,0,137694,150,100, ,
63671,27,8,0010100000107XX,928c,1,1,3.048264,154.080902, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972129,0,3775526,0,137694,150,100, ,
63672,27,11,0010100000107XX,928c,1,1,3.045217,154.080902, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972129,0,3775526,0,137694,150,100, ,
63673,27,13,0010100000107XX,928c,1,1,3.042172,154.080902, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972221,0,3775526,0,137694,160,100, ,
63674,27,15,0010100000107XX,928c,1,1,3.039130,154.003860, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972221,0,3775526,0,137694,160,100, ,
63675,27,17,0010100000107XX,928c,1,1,3.036092,154.060379, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972221,421,3775546,10,137694,160,100, ,
63676,27,19,0010100000107XX,928c,1,1,3.036092,154.060379, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972221,421,3775546,10,137694,160,100, ,
63677,28,1,0010100000107XX,928c,1,1,3.033056,154.060379, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972221,421,3775546,10,137694,160,100, ,
63678,28,3,0010100000107XX,928c,1,1,3.030024,154.060379, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972221,421,3775546,10,137694,160,100, ,
63679,28,6,0010100000107XX,928c,1,1,3.025481,154.327240, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972642,0,3775546,0,137694,130,100, ,
63680,28,8,0010100000107XX,928c,1,1,3.023968,154.250076, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972642,0,3775546,0,137694,130,100, ,
63681,28,10,0010100000107XX,928c,1,1,3.022456,154.250076, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972642,0,3775546,0,137694,130,100, ,
63682,28,12,0010100000107XX,928c,1,1,3.019434,154.250076, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100972642,0,3775546,0,137694,130,100, ,
63684,28,14,0010100000107XX,928c,1,1,3.016415,154.250076, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973063,0,3775546,0,137694,145,100, ,
63685,28,16,0010100000107XX,928c,1,1,3.013400,154.095856, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973063,421,3775556,10,137694,145,100, ,
63686,28,18,0010100000107XX,928c,1,1,3.011893,154.229309, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973063,421,3775566,10,137694,145,100, ,
63687,29,0,0010100000107XX,928c,1,1,3.010387,154.229309, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973063,421,3775566,10,137694,145,100, ,
63688,29,2,0010100000107XX,928c,1,1,3.007377,154.229309, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973063,421,3775566,10,137694,145,100, ,
63689,29,4,0010100000107XX,928c,1,1,3.004370,154.229309, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973484,421,3775566,10,137694,155,100, ,
63690,29,6,0010100000107XX,928c,1,1,3.001366,154.331497, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973905,0,3775576,0,137694,150,100, ,
63691,29,9,0010100000107XX,928c,1,1,2.999866,154.254333, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973905,0,3775576,0,137694,150,100, ,
63692,29,11,0010100000107XX,928c,1,1,2.996866,154.254333, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973905,0,3775576,0,137694,150,100, ,
63693,29,13,0010100000107XX,928c,1,1,2.993870,154.254333, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973997,0,3775576,0,137694,150,100, ,
63694,29,15,0010100000107XX,928c,1,1,2.990877,154.177200, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973997,0,3775576,0,137694,150,100, ,
63695,29,17,0010100000107XX,928c,1,1,2.987887,154.233566, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973997,421,3775596,10,137694,150,100, ,
63696,29,19,0010100000107XX,928c,1,1,2.987887,154.233566, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973997,421,3775596,10,137694,150,100, ,
63697,30,1,0010100000107XX,928c,1,1,2.984900,154.233566, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973997,421,3775596,10,137694,150,100, ,
63698,30,3,0010100000107XX,928c,1,1,2.981915,154.233566, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100973997,421,3775596,10,137694,150,100, ,
63699,30,6,0010100000107XX,928c,1,1,2.977444,154.335754, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974839,0,3775606,0,137694,145,100, ,
63701,30,8,0010100000107XX,928c,1,1,2.975955,154.258575, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974839,0,3775606,0,137694,145,100, ,
63702,30,10,0010100000107XX,928c,1,1,2.974468,154.258575, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974839,0,3775606,0,137694,145,100, ,
63703,30,12,0010100000107XX,928c,1,1,2.971494,154.258575, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974839,0,3775606,0,137694,145,100, ,
63704,30,14,0010100000107XX,928c,1,1,2.968523,154.258575, ,61,21,-99,0,1,715,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974931,0,3775606,0,137694,155,100, ,
63705,30,16,0010100000107XX,928c,1,1,2.965555,154.104355, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974931,421,3775616,10,137694,155,100, ,
63706,30,18,0010100000107XX,928c,1,1,2.964072,154.237793, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974931,421,3775626,10,137694,155,100, ,
63707,31,1,0010100000107XX,928c,1,1,2.961108,154.237793, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974931,421,3775626,10,137694,155,100, ,
63708,31,3,0010100000107XX,928c,1,1,2.958148,154.237793, ,61,21,-99,0,1,715,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100974931,421,3775626,10,137694,155,100, ,
63709,31,4,0010100000107XX,928c,1,1,2.956669,154.237793, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975352,421,3775626,10,137694,155,100, ,
63710,31,7,0010100000107XX,928c,1,1,2.952236,154.262802, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975773,0,3775636,0,137694,145,100, ,
63711,31,9,0010100000107XX,928c,1,1,2.952236,154.262802, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975773,0,3775636,0,137694,145,100, ,
63712,31,11,0010100000107XX,928c,1,1,2.949284,154.262802, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975773,0,3775636,0,137694,145,100, ,
63713,31,13,0010100000107XX,928c,1,1,2.946336,154.262802, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975865,0,3775636,0,137694,165,100, ,
63714,31,15,0010100000107XX,928c,1,1,2.943390,154.185669, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975865,0,3775636,0,137694,165,100, ,
63715,31,17,0010100000107XX,928c,1,1,2.940447,154.242004, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975865,421,3775656,10,137694,165,100, ,
63716,32,0,0010100000107XX,928c,1,1,2.938977,154.242004, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975865,421,3775656,10,137694,165,100, ,
63717,32,2,0010100000107XX,928c,1,1,2.936038,154.242004, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975865,421,3775656,10,137694,165,100, ,
63718,32,3,0010100000107XX,928c,1,1,2.934570,154.242004, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100975865,421,3775656,10,137694,165,100, ,
63719,32,6,0010100000107XX,928c,1,1,2.930170,154.344193, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976707,0,3775666,0,137694,140,100, ,
63721,32,8,0010100000107XX,928c,1,1,2.928705,154.267014, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976707,0,3775666,0,137694,140,100, ,
63722,32,10,0010100000107XX,928c,1,1,2.927241,154.267014, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976707,0,3775666,0,137694,140,100, ,
63723,32,12,0010100000107XX,928c,1,1,2.924314,154.267014, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976707,0,3775666,0,137694,140,100, ,
63724,32,14,0010100000107XX,928c,1,1,2.921391,154.267014, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976799,0,3775666,0,137694,155,100, ,
63725,32,16,0010100000107XX,928c,1,1,2.918470,154.112778, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976799,421,3775676,10,137694,155,100, ,
63726,32,18,0010100000107XX,928c,1,1,2.917010,154.246216, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976799,421,3775686,10,137694,155,100, ,
63727,33,1,0010100000107XX,928c,1,1,2.914094,154.246216, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976799,421,3775686,10,137694,155,100, ,
63728,33,3,0010100000107XX,928c,1,1,2.911180,154.246216, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100976799,421,3775686,10,137694,155,100, ,
63729,33,4,0010100000107XX,928c,1,1,2.909724,154.246216, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977220,421,3775686,10,137694,150,100, ,
63730,33,7,0010100000107XX,928c,1,1,2.905362,154.271225, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977641,0,3775696,0,137694,160,100, ,
63731,33,9,0010100000107XX,928c,1,1,2.905362,154.271225, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977641,0,3775696,0,137694,160,100, ,
63732,33,11,0010100000107XX,928c,1,1,2.902457,154.271225, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977641,0,3775696,0,137694,160,100, ,
63733,33,13,0010100000107XX,928c,1,1,2.899556,154.271225, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977733,0,3775696,0,137694,170,100, ,
63734,33,15,0010100000107XX,928c,1,1,2.896657,154.194092, ,61,21,-99,0,1,724,0,28,0,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977733,0,3775696,0,137694,170,100, ,
63735,33,18,0010100000107XX,928c,1,1,2.893761,154.250427, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00224,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977733,421,3775716,10,137694,170,100, ,
63737,34,0,0010100000107XX,928c,1,1,2.892314,154.250427, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00202,9,46,56288458,0,579025,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977733,421,3775716,10,137694,170,100, ,
63738,34,2,0010100000107XX,928c,1,1,2.997868,154.250427, ,61,21,-99,0,1,724,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100977733,421,3775716,10,137694,170,100, ,
63739,34,4,0010100000107XX,928c,1,1,2.994871,154.250427, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978154,421,3775716,10,137694,160,100, ,
63740,34,6,0010100000107XX,928c,1,1,2.991876,154.352615, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978575,0,3775726,0,137694,145,100, ,
63741,34,8,0010100000107XX,928c,1,1,2.990380,154.275436, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978575,0,3775726,0,137694,145,100, ,
63742,34,10,0010100000107XX,928c,1,1,2.988885,154.275436, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978575,0,3775726,0,137694,145,100, ,
63743,34,12,0010100000107XX,928c,1,1,2.985897,154.275436, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978575,0,3775726,0,137694,145,100, ,
63744,34,14,0010100000107XX,928c,1,1,2.982912,154.275436, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978667,0,3775726,0,137694,165,100, ,
63745,34,16,0010100000107XX,928c,1,1,2.979929,154.121185, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978667,421,3775736,10,137694,165,100, ,
63746,34,19,0010100000107XX,928c,1,1,2.978439,154.254623, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978667,421,3775746,10,137694,165,100, ,
63747,35,1,0010100000107XX,928c,1,1,2.975461,154.254623, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978667,421,3775746,10,137694,165,100, ,
63748,35,3,0010100000107XX,928c,1,1,2.972486,154.254623, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100978667,421,3775746,10,137694,165,100, ,
63749,35,4,0010100000107XX,928c,1,1,2.971000,154.254623, ,61,21,-99,0,1,720,0,28,421,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02310,27,4,100979088,421,3775746,10,137694,150,100, ,
63750,35,7,0010100000107XX,928c,1,1,2.966546,154.279602, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979509,0,3775756,0,137694,160,100, ,
63751,35,9,0010100000107XX,928c,1,1,2.966546,154.279602, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979509,0,3775756,0,137694,160,100, ,
63752,35,11,0010100000107XX,928c,1,1,2.963580,154.279602, ,61,21,-99,0,1,720,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979509,0,3775756,0,137694,160,100, ,
63753,35,14,0010100000107XX,928c,1,1,2.959136,154.279602, ,61,21,-99,0,1,731,0,28,0,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979601,0,3775756,0,137694,165,100, ,
63754,35,16,0010100000107XX,928c,1,1,2.956178,154.125351, ,61,21,-99,0,1,731,0,28,421,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979601,421,3775766,10,137694,165,100, ,
63756,35,18,0010100000107XX,928c,1,1,2.954700,154.258789, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979601,421,3775776,10,137694,165,100, ,
63757,36,0,0010100000107XX,928c,1,1,2.953222,154.258789, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979601,421,3775776,10,137694,165,100, ,
63758,36,2,0010100000107XX,928c,1,1,2.950269,154.258789, ,61,21,-99,0,1,731,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100979601,421,3775776,10,137694,165,100, ,
63759,36,4,0010100000107XX,928c,1,1,2.947320,154.258789, ,61,21,-99,0,1,715,0,28,421,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980022,421,3775776,10,137694,165,100, ,
63760,36,6,0010100000107XX,928c,1,1,2.944373,154.360947, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980443,0,3775786,0,137694,145,100, ,
63761,36,8,0010100000107XX,928c,1,1,2.942901,154.283768, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980443,0,3775786,0,137694,145,100, ,
63762,36,10,0010100000107XX,928c,1,1,2.941430,154.283768, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980443,0,3775786,0,137694,145,100, ,
63763,36,12,0010100000107XX,928c,1,1,2.938489,154.283768, ,61,21,-99,0,1,715,0,28,92,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980443,0,3775786,0,137694,145,100, ,
63764,36,15,0010100000107XX,928c,1,1,2.934083,154.206619, ,61,21,-99,0,1,720,0,28,0,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980535,0,3775786,0,137694,160,100, ,
63765,36,17,0010100000107XX,928c,1,1,2.931149,154.262955, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980535,421,3775806,10,137694,160,100, ,
63766,36,19,0010100000107XX,928c,1,1,2.931149,154.262955, ,61,21,-99,0,1,720,0,28,842,0,0,0, ,0.00202,9,46,56288675,0,579030,0,109652,3929324,1,1,000000,0,0,0,000000, ,0.02793,27,4,100980535,421,3775806,10,137694,160,100, ,
