Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
55779,356,18,0010100000107XX,3da5,0,1,4.835911,153.069534, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10518485,301,383031,10,13656,170,100, ,
55780,357,1,0010100000107XX,3da5,0,1,4.831076,153.069534, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10518485,301,383031,10,13656,170,100, ,
55781,357,2,0010100000107XX,3da5,0,1,4.828660,153.069534, ,58,21,-99,0,1,720,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10518485,301,383031,10,13656,170,100, ,
55782,357,4,0010100000107XX,3da5,0,1,4.823833,153.069534, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10518786,301,383031,10,13656,125,100, ,
55783,357,7,0010100000107XX,3da5,0,1,4.816601,153.021866, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519087,0,383041,0,13656,125,100, ,
55784,357,9,0010100000107XX,3da5,0,1,4.816601,153.021866, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519087,0,383041,0,13656,125,100, ,
55785,357,11,0010100000107XX,3da5,0,1,4.811785,153.021866, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519087,0,383041,0,13656,125,100, ,
55786,357,13,0010100000107XX,3da5,0,1,4.806974,153.021866, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519150,0,383041,0,13656,170,100, ,
55787,357,15,0010100000107XX,3da5,0,1,4.802168,152.945358, ,58,21,-99,0,1,724,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519150,0,383041,0,13656,170,100, ,
55788,357,17,0010100000107XX,3da5,0,1,4.797367,152.942947, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519150,301,383061,10,13656,170,100, ,
55790,357,19,0010100000107XX,3da5,0,1,4.797367,152.942947, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519150,301,383061,10,13656,170,100, ,
55791,358,2,0010100000107XX,3da5,0,1,4.790174,152.942947, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519150,301,383061,10,13656,170,100, ,
55792,358,3,0010100000107XX,3da5,0,1,4.787779,152.942947, ,58,21,-99,0,1,724,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519150,301,383061,10,13656,170,100, ,
55793,358,6,0010100000107XX,3da5,0,1,4.780600,152.971954, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519752,0,383071,0,13656,125,100, ,
55794,358,8,0010100000107XX,3da5,0,1,4.778210,152.895462, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519752,0,383071,0,13656,125,100, ,
55795,358,10,0010100000107XX,3da5,0,1,4.775820,152.895462, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519752,0,383071,0,13656,125,100, ,
55796,358,12,0010100000107XX,3da5,0,1,4.771045,152.895462, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519752,0,383071,0,13656,125,100, ,
55797,358,14,0010100000107XX,3da5,0,1,4.766275,152.895462, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519815,0,383071,0,13656,150,100, ,
55798,358,16,0010100000107XX,3da5,0,1,4.761509,152.742599, ,58,21,-99,0,1,710,0,28,301,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519815,301,383081,10,13656,150,100, ,
55799,358,19,0010100000107XX,3da5,0,1,4.759129,152.816727, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519815,301,383091,10,13656,150,100, ,
55800,359,1,0010100000107XX,3da5,0,1,4.754370,152.816727, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519815,301,383091,10,13656,150,100, ,
55801,359,3,0010100000107XX,3da5,0,1,4.749617,152.816727, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10519815,301,383091,10,13656,150,100, ,
55802,359,5,0010100000107XX,3da5,0,1,4.744868,152.890808, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520417,63,383101,10,13656,130,100, ,
55803,359,7,0010100000107XX,3da5,0,1,4.740124,152.769424, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520417,0,383101,0,13656,130,100, ,
55804,359,9,0010100000107XX,3da5,0,1,4.740124,152.769424, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520417,0,383101,0,13656,130,100, ,
55806,359,12,0010100000107XX,3da5,0,1,4.733016,152.769424, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520417,0,383101,0,13656,130,100, ,
55807,359,14,0010100000107XX,3da5,0,1,4.730650,152.769424, ,58,21,-99,0,1,704,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520480,0,383101,0,13656,150,100, ,
55808,359,16,0010100000107XX,3da5,0,1,4.723557,152.616684, ,58,21,-99,0,1,704,0,28,301,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520480,301,383111,10,13656,150,100, ,
55809,359,18,0010100000107XX,3da5,0,1,4.721195,152.690872, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520480,301,383121,10,13656,150,100, ,
55810,360,0,0010100000107XX,3da5,0,1,4.718834,152.690872, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520480,301,383121,10,13656,150,100, ,
55811,360,2,0010100000107XX,3da5,0,1,4.714117,152.690872, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520480,301,383121,10,13656,150,100, ,
55812,360,4,0010100000107XX,3da5,0,1,4.709404,152.690872, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10520781,301,383121,10,13656,120,100, ,
55813,360,6,0010100000107XX,3da5,0,1,4.704695,152.720139, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521082,0,383131,0,13656,120,100, ,
55814,360,8,0010100000107XX,3da5,0,1,4.702343,152.643768, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521082,0,383131,0,13656,120,100, ,
55815,360,10,0010100000107XX,3da5,0,1,4.699992,152.643768, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521082,0,383131,0,13656,120,100, ,
55816,360,12,0010100000107XX,3da5,0,1,4.695292,152.643768, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521082,0,383131,0,13656,120,100, ,
55817,360,14,0010100000107XX,3da5,0,1,4.690598,152.643768, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521145,0,383131,0,13656,150,100, ,
55818,360,17,0010100000107XX,3da5,0,1,4.685908,152.491150, ,58,21,-99,0,1,710,0,28,301,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521145,301,383141,10,13656,150,100, ,
55819,360,19,0010100000107XX,3da5,0,1,4.683565,152.565399, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521145,301,383151,10,13656,150,100, ,
55820,361,1,0010100000107XX,3da5,0,1,4.678883,152.565399, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521145,301,383151,10,13656,150,100, ,
55821,361,3,0010100000107XX,3da5,0,1,4.674205,152.565399, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521145,301,383151,10,13656,150,100, ,
55822,361,5,0010100000107XX,3da5,0,1,4.669532,152.639618, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521747,63,383161,10,13656,120,100, ,
55823,361,7,0010100000107XX,3da5,0,1,4.664863,152.518494, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521747,0,383161,0,13656,120,100, ,
55824,361,9,0010100000107XX,3da5,0,1,4.664863,152.518494, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521747,0,383161,0,13656,120,100, ,
55825,361,11,0010100000107XX,3da5,0,1,4.660199,152.518494, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521747,0,383161,0,13656,120,100, ,
55827,361,13,0010100000107XX,3da5,0,1,4.655540,152.518494, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521810,0,383161,0,13656,145,100, ,
55828,361,15,0010100000107XX,3da5,0,1,4.650886,152.442230, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521810,0,383161,0,13656,145,100, ,
55829,361,18,0010100000107XX,3da5,0,1,4.646235,152.440323, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00197,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521810,301,383181,10,13656,145,100, ,
55830,362,0,0010100000107XX,3da5,0,1,4.643912,152.440323, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00177,9,20,5950982,0,61116,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521810,301,383181,10,13656,145,100, ,
55831,362,2,0010100000107XX,3da5,0,1,4.747715,152.440323, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10521810,301,383181,10,13656,145,100, ,
55832,362,4,0010100000107XX,3da5,0,1,4.742968,152.440323, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522111,301,383181,10,13656,130,100, ,
55833,362,6,0010100000107XX,3da5,0,1,4.738226,152.469849, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522412,0,383191,0,13656,125,100, ,
55834,362,8,0010100000107XX,3da5,0,1,4.735857,152.393616, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522412,0,383191,0,13656,125,100, ,
55835,362,10,0010100000107XX,3da5,0,1,4.733489,152.393616, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522412,0,383191,0,13656,125,100, ,
55836,362,12,0010100000107XX,3da5,0,1,4.728756,152.393616, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522412,0,383191,0,13656,125,100, ,
55837,362,14,0010100000107XX,3da5,0,1,4.724028,152.393616, ,58,21,-99,0,1,710,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522475,0,383191,0,13656,155,100, ,
55838,362,16,0010100000107XX,3da5,0,1,4.719305,152.241257, ,58,21,-99,0,1,710,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522475,301,383201,10,13656,155,100, ,
55839,362,18,0010100000107XX,3da5,0,1,4.716945,152.315628, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522475,301,383211,10,13656,155,100, ,
55840,363,1,0010100000107XX,3da5,0,1,4.712229,152.315628, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522475,301,383211,10,13656,155,100, ,
55841,363,2,0010100000107XX,3da5,0,1,4.709873,152.315628, ,58,21,-99,0,1,710,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522475,301,383211,10,13656,155,100, ,
55842,363,4,0010100000107XX,3da5,0,1,4.705164,152.315628, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.07388,6,0,10522776,301,383211,10,13656,115,100, ,
55843,363,7,0010100000107XX,3da5,0,1,4.698110,152.269104, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523077,0,383221,0,13656,130,100, ,
55844,363,9,0010100000107XX,3da5,0,1,4.698110,152.269104, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523077,0,383221,0,13656,130,100, ,
55846,363,11,0010100000107XX,3da5,0,1,4.693413,152.269104, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523077,0,383221,0,13656,130,100, ,
55847,363,13,0010100000107XX,3da5,0,1,4.688720,152.269104, ,58,21,-99,0,1,704,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523140,0,383221,0,13656,155,100, ,
55848,363,15,0010100000107XX,3da5,0,1,4.684032,152.192963, ,58,21,-99,0,1,704,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523140,0,383221,0,13656,155,100, ,
55849,363,18,0010100000107XX,3da5,0,1,4.679349,152.191299, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523140,301,383241,10,13656,155,100, ,
55850,364,0,0010100000107XX,3da5,0,1,4.677010,152.191299, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523140,301,383241,10,13656,155,100, ,
55851,364,2,0010100000107XX,3da5,0,1,4.672334,152.191299, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523140,301,383241,10,13656,155,100, ,
55852,364,4,0010100000107XX,3da5,0,1,4.667662,152.191299, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523441,301,383241,10,13656,120,100, ,
55853,364,6,0010100000107XX,3da5,0,1,4.662995,152.340057, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523441,0,383241,0,13656,120,100, ,
55854,364,8,0010100000107XX,3da5,0,1,4.660664,152.263885, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523441,0,383241,0,13656,120,100, ,
55855,364,10,0010100000107XX,3da5,0,1,4.658333,152.263885, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523441,0,383241,0,13656,120,100, ,
55856,364,12,0010100000107XX,3da5,0,1,4.653676,152.263885, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523441,0,383241,0,13656,120,100, ,
55857,364,14,0010100000107XX,3da5,0,1,4.649023,152.263885, ,58,21,-99,0,1,680,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523742,0,383241,0,13656,120,100, ,
55858,364,16,0010100000107XX,3da5,0,1,4.644375,152.111649, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523742,301,383251,10,13656,120,100, ,
55859,364,19,0010100000107XX,3da5,0,1,4.642053,152.186096, ,58,21,-99,0,1,680,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523742,301,383261,10,13656,120,100, ,
55860,365,1,0010100000107XX,3da5,0,1,4.637412,152.186096, ,58,21,-99,0,1,680,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523742,301,383261,10,13656,120,100, ,
55861,365,3,0010100000107XX,3da5,0,1,4.632775,152.186096, ,58,21,-99,0,1,680,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10523742,301,383261,10,13656,120,100, ,
55862,365,4,0010100000107XX,3da5,0,1,4.630459,152.186096, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524043,301,383261,10,13656,130,100, ,
55863,365,7,0010100000107XX,3da5,0,1,4.623516,152.139755, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524344,0,383271,0,13656,120,100, ,
55864,365,9,0010100000107XX,3da5,0,1,4.623516,152.139755, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524344,0,383271,0,13656,120,100, ,
55865,365,11,0010100000107XX,3da5,0,1,4.618894,152.139755, ,58,21,-99,0,1,680,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524344,0,383271,0,13656,120,100, ,
55866,365,13,0010100000107XX,3da5,0,1,4.614276,152.139755, ,58,21,-99,0,1,704,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524407,0,383271,0,13656,145,100, ,
55867,365,15,0010100000107XX,3da5,0,1,4.609663,152.063675, ,58,21,-99,0,1,704,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524407,0,383271,0,13656,145,100, ,
55869,365,17,0010100000107XX,3da5,0,1,4.605054,152.062149, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524407,301,383291,10,13656,145,100, ,
55870,365,19,0010100000107XX,3da5,0,1,4.605054,152.062149, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524407,301,383291,10,13656,145,100, ,
55871,366,2,0010100000107XX,3da5,0,1,4.598149,152.062149, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524407,301,383291,10,13656,145,100, ,
55872,366,3,0010100000107XX,3da5,0,1,4.595850,152.062149, ,58,21,-99,0,1,704,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524407,301,383291,10,13656,145,100, ,
55873,366,6,0010100000107XX,3da5,0,1,4.588959,152.211044, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524708,0,383291,0,13656,115,100, ,
55874,366,8,0010100000107XX,3da5,0,1,4.586665,152.134933, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524708,0,383291,0,13656,115,100, ,
55875,366,10,0010100000107XX,3da5,0,1,4.584371,152.134933, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524708,0,383291,0,13656,115,100, ,
55876,366,12,0010100000107XX,3da5,0,1,4.579788,152.134933, ,58,21,-99,0,1,680,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10524708,0,383291,0,13656,115,100, ,
55877,366,14,0010100000107XX,3da5,0,1,4.575209,152.134933, ,58,21,-99,0,1,689,0,28,0,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525009,0,383291,0,13656,130,100, ,
55878,366,16,0010100000107XX,3da5,0,1,4.570635,151.982834, ,58,21,-99,0,1,689,0,28,301,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525009,301,383301,10,13656,130,100, ,
55879,366,19,0010100000107XX,3da5,0,1,4.568349,152.057343, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525009,301,383311,10,13656,130,100, ,
55880,367,1,0010100000107XX,3da5,0,1,4.563782,152.057343, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525009,301,383311,10,13656,130,100, ,
55881,367,3,0010100000107XX,3da5,0,1,4.559219,152.057343, ,58,21,-99,0,1,689,0,28,602,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525009,301,383311,10,13656,130,100, ,
55882,367,5,0010100000107XX,3da5,0,1,4.554661,152.131805, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525611,63,383321,10,13656,130,100, ,
55883,367,7,0010100000107XX,3da5,0,1,4.550107,152.011185, ,58,21,-99,0,1,689,0,28,63,0,0,0, ,0.00177,9,20,5951199,0,61121,0,11469,433925,1,1,000000,0,0,0,000000, ,0.06649,6,0,10525611,0,383321,0,13656,130,100, ,
