Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
80581,109,10,0010100000107XX,928c,1,1,8.745620,168.214340, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00748,9,29,26546744,0,273189,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46394948,0,1749539,0,66183,130,100, ,
80582,109,12,0010100000107XX,928c,1,1,8.736876,168.214340, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00748,9,29,26546744,0,273189,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46394948,0,1749539,0,66183,130,100, ,
80583,109,14,0010100000107XX,928c,1,1,8.728141,168.214340, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00748,9,29,26546744,0,273189,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395040,0,1749539,0,66183,145,100, ,
80584,109,17,0010100000107XX,928c,1,1,8.715055,168.172638, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00748,9,29,26546744,0,273189,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395040,421,1749559,10,66183,145,100, ,
80585,109,19,0010100000107XX,928c,1,1,8.715055,168.172638, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00748,9,29,26546744,0,273189,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395040,421,1749559,10,66183,145,100, ,
80586,110,0,0010100000107XX,928c,1,1,8.710697,168.172638, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546744,0,273189,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395040,421,1749559,10,66183,145,100, ,
80587,110,3,0010100000107XX,928c,1,1,8.806028,168.172638, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395040,421,1749559,10,66183,145,100, ,
80589,110,5,0010100000107XX,928c,1,1,8.797224,168.299042, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395461,421,1749559,46,66183,120,100, ,
80590,110,7,0010100000107XX,928c,1,1,8.788429,168.341171, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395461,0,1749559,0,66183,120,100, ,
80591,110,10,0010100000107XX,928c,1,1,8.784035,168.341171, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395461,0,1749559,0,66183,120,100, ,
80592,110,12,0010100000107XX,928c,1,1,8.775252,168.341171, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395461,0,1749559,0,66183,120,100, ,
80593,110,14,0010100000107XX,928c,1,1,8.766479,168.341171, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395882,0,1749559,0,66183,140,100, ,
80594,110,16,0010100000107XX,928c,1,1,8.757714,168.172867, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395882,421,1749569,10,66183,140,100, ,
80595,110,19,0010100000107XX,928c,1,1,8.753335,168.299271, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395882,421,1749579,10,66183,140,100, ,
80596,111,1,0010100000107XX,928c,1,1,8.744584,168.299271, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395882,421,1749579,10,66183,140,100, ,
80597,111,3,0010100000107XX,928c,1,1,8.735841,168.299271, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46395882,421,1749579,10,66183,140,100, ,
80598,111,5,0010100000107XX,928c,1,1,8.727107,168.425613, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46396303,421,1749579,46,66183,140,100, ,
80599,111,7,0010100000107XX,928c,1,1,8.718382,168.467621, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46396303,0,1749579,0,66183,140,100, ,
80601,111,10,0010100000107XX,928c,1,1,8.714023,168.467621, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46396303,0,1749579,0,66183,140,100, ,
80602,111,12,0010100000107XX,928c,1,1,8.705310,168.467621, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46396303,0,1749579,0,66183,140,100, ,
80603,111,14,0010100000107XX,928c,1,1,8.696607,168.467621, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.04412,12,3,46396724,0,1749579,0,66183,140,100, ,
80604,111,16,0010100000107XX,928c,1,1,8.687912,168.299179, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,421,1749589,10,66183,140,100, ,
80605,111,18,0010100000107XX,928c,1,1,8.683568,168.425522, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,421,1749599,10,66183,140,100, ,
80606,112,1,0010100000107XX,928c,1,1,8.674886,168.425522, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,421,1749599,10,66183,140,100, ,
80607,112,3,0010100000107XX,928c,1,1,8.666213,168.425522, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,421,1749599,10,66183,140,100, ,
80608,112,4,0010100000107XX,928c,1,1,8.661880,168.425522, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,421,1749599,10,66183,145,100, ,
80609,112,7,0010100000107XX,928c,1,1,8.648892,168.804184, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,0,1749599,0,66183,130,100, ,
80610,112,9,0010100000107XX,928c,1,1,8.648892,168.804184, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,0,1749599,0,66183,130,100, ,
80612,112,11,0010100000107XX,928c,1,1,8.640245,168.804184, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46396724,0,1749599,0,66183,130,100, ,
80613,112,13,0010100000107XX,928c,1,1,8.631607,168.804184, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46397145,0,1749599,0,66183,145,100, ,
80614,112,16,0010100000107XX,928c,1,1,8.618666,168.635406, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46397566,421,1749609,10,66183,130,100, ,
80615,112,18,0010100000107XX,928c,1,1,8.614356,168.761581, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46397566,421,1749619,10,66183,130,100, ,
80616,113,0,0010100000107XX,928c,1,1,8.610048,168.761581, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46397566,421,1749619,10,66183,130,100, ,
80617,113,3,0010100000107XX,928c,1,1,8.597139,168.761581, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46397566,421,1749619,10,66183,130,100, ,
80618,113,4,0010100000107XX,928c,1,1,8.592840,168.761581, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46397987,421,1749619,10,66183,150,100, ,
80619,113,7,0010100000107XX,928c,1,1,8.579957,168.764816, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398408,0,1749629,0,66183,140,100, ,
80620,113,9,0010100000107XX,928c,1,1,8.579957,168.764816, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398408,0,1749629,0,66183,140,100, ,
80621,113,11,0010100000107XX,928c,1,1,8.571379,168.764816, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398408,0,1749629,0,66183,140,100, ,
80623,113,13,0010100000107XX,928c,1,1,8.562809,168.764816, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398500,0,1749629,0,66183,145,100, ,
80624,113,16,0010100000107XX,928c,1,1,8.549971,168.596085, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398500,421,1749639,10,66183,145,100, ,
80625,113,18,0010100000107XX,928c,1,1,8.545695,168.722290, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398500,421,1749649,10,66183,145,100, ,
80626,114,0,0010100000107XX,928c,1,1,8.541422,168.722290, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398500,421,1749649,10,66183,145,100, ,
80627,114,2,0010100000107XX,928c,1,1,8.532883,168.722290, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398500,421,1749649,10,66183,145,100, ,
80628,114,4,0010100000107XX,928c,1,1,8.524351,168.722290, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398921,421,1749649,10,66183,135,100, ,
80629,114,7,0010100000107XX,928c,1,1,8.511571,168.889999, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398921,0,1749649,0,66183,130,100, ,
80630,114,9,0010100000107XX,928c,1,1,8.511571,168.889999, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398921,0,1749649,0,66183,130,100, ,
80631,114,11,0010100000107XX,928c,1,1,8.503061,168.889999, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46398921,0,1749649,0,66183,130,100, ,
80633,114,13,0010100000107XX,928c,1,1,8.494560,168.889999, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,0,1749649,0,66183,145,100, ,
80634,114,16,0010100000107XX,928c,1,1,8.481824,168.721146, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,421,1749659,10,66183,145,100, ,
80635,114,18,0010100000107XX,928c,1,1,8.477583,168.847275, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,421,1749669,10,66183,145,100, ,
80636,115,0,0010100000107XX,928c,1,1,8.473344,168.847275, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,421,1749669,10,66183,145,100, ,
80637,115,2,0010100000107XX,928c,1,1,8.464872,168.847275, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,421,1749669,10,66183,145,100, ,
80638,115,4,0010100000107XX,928c,1,1,8.456409,168.847275, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,421,1749669,10,66183,145,100, ,
80639,115,7,0010100000107XX,928c,1,1,8.443730,169.225296, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,0,1749669,0,66183,140,100, ,
80640,115,9,0010100000107XX,928c,1,1,8.443730,169.225296, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,0,1749669,0,66183,140,100, ,
80641,115,11,0010100000107XX,928c,1,1,8.435288,169.225296, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399342,0,1749669,0,66183,140,100, ,
80643,115,13,0010100000107XX,928c,1,1,8.426854,169.225296, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46399763,0,1749669,0,66183,145,100, ,
80644,115,16,0010100000107XX,928c,1,1,8.414220,169.056107, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400184,421,1749679,10,66183,140,100, ,
80645,115,18,0010100000107XX,928c,1,1,8.410012,169.182068, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400184,421,1749689,10,66183,140,100, ,
80646,116,0,0010100000107XX,928c,1,1,8.405807,169.182068, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400184,421,1749689,10,66183,140,100, ,
80647,116,2,0010100000107XX,928c,1,1,8.397404,169.182068, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400184,421,1749689,10,66183,140,100, ,
80648,116,4,0010100000107XX,928c,1,1,8.389008,169.182068, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400605,421,1749689,10,66183,140,100, ,
80649,116,6,0010100000107XX,928c,1,1,8.380621,169.433807, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400605,0,1749689,0,66183,125,100, ,
80650,116,8,0010100000107XX,928c,1,1,8.376431,169.349091, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400605,0,1749689,0,66183,125,100, ,
80651,116,11,0010100000107XX,928c,1,1,8.368055,169.349091, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46400605,0,1749689,0,66183,125,100, ,
80652,116,13,0010100000107XX,928c,1,1,8.359690,169.349091, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401026,0,1749689,0,66183,140,100, ,
80653,116,15,0010100000107XX,928c,1,1,8.351332,169.264420, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401026,0,1749689,0,66183,140,100, ,
80655,116,17,0010100000107XX,928c,1,1,8.342981,169.305679, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401026,421,1749709,10,66183,140,100, ,
80656,117,0,0010100000107XX,928c,1,1,8.338810,169.305679, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401026,421,1749709,10,66183,140,100, ,
80657,117,2,0010100000107XX,928c,1,1,8.330473,169.305679, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401026,421,1749709,10,66183,140,100, ,
80658,117,4,0010100000107XX,928c,1,1,8.322144,169.305679, ,67,21,-99,0,1,704,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401447,421,1749709,10,66183,145,100, ,
80659,117,6,0010100000107XX,928c,1,1,8.313824,169.392792, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401868,0,1749719,0,66183,145,100, ,
80660,117,8,0010100000107XX,928c,1,1,8.309667,169.308090, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401868,0,1749719,0,66183,145,100, ,
80661,117,11,0010100000107XX,928c,1,1,8.301358,169.308090, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401868,0,1749719,0,66183,145,100, ,
80662,117,12,0010100000107XX,928c,1,1,8.297207,169.308090, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401868,0,1749719,0,66183,145,100, ,
80663,117,15,0010100000107XX,928c,1,1,8.284767,169.223434, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401960,0,1749719,0,66183,150,100, ,
80664,117,17,0010100000107XX,928c,1,1,8.276484,169.264755, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401960,421,1749739,10,66183,150,100, ,
80666,117,19,0010100000107XX,928c,1,1,8.276484,169.264755, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401960,421,1749739,10,66183,150,100, ,
80667,118,2,0010100000107XX,928c,1,1,8.264075,169.264755, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401960,421,1749739,10,66183,150,100, ,
80668,118,3,0010100000107XX,928c,1,1,8.259943,169.264755, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46401960,421,1749739,10,66183,150,100, ,
80669,118,6,0010100000107XX,928c,1,1,8.247559,169.516418, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402381,0,1749739,0,66183,125,100, ,
80670,118,8,0010100000107XX,928c,1,1,8.243435,169.431656, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402381,0,1749739,0,66183,125,100, ,
80671,118,10,0010100000107XX,928c,1,1,8.239313,169.431656, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402381,0,1749739,0,66183,125,100, ,
80672,118,12,0010100000107XX,928c,1,1,8.231075,169.431656, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402381,0,1749739,0,66183,125,100, ,
80673,118,15,0010100000107XX,928c,1,1,8.218735,169.346939, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402802,0,1749739,0,66183,140,100, ,
80674,118,17,0010100000107XX,928c,1,1,8.210518,169.388138, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402802,421,1749759,10,66183,140,100, ,
80675,118,19,0010100000107XX,928c,1,1,8.210518,169.388138, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402802,421,1749759,10,66183,140,100, ,
80677,119,1,0010100000107XX,928c,1,1,8.202309,169.388138, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402802,421,1749759,10,66183,140,100, ,
80678,119,3,0010100000107XX,928c,1,1,8.194108,169.388138, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46402802,421,1749759,10,66183,140,100, ,
80679,119,6,0010100000107XX,928c,1,1,8.181823,169.475189, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403644,0,1749769,0,66183,145,100, ,
80680,119,8,0010100000107XX,928c,1,1,8.177732,169.390442, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403644,0,1749769,0,66183,145,100, ,
80681,119,10,0010100000107XX,928c,1,1,8.173642,169.390442, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403644,0,1749769,0,66183,145,100, ,
80682,119,12,0010100000107XX,928c,1,1,8.165470,169.390442, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403644,0,1749769,0,66183,145,100, ,
80683,119,15,0010100000107XX,928c,1,1,8.153228,169.305740, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403736,0,1749769,0,66183,160,100, ,
80684,119,17,0010100000107XX,928c,1,1,8.145076,169.346970, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403736,421,1749789,10,66183,160,100, ,
80685,119,19,0010100000107XX,928c,1,1,8.145076,169.346970, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00673,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403736,421,1749789,10,66183,160,100, ,
80686,120,0,0010100000107XX,928c,1,1,8.141003,169.346970, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00606,9,29,26546961,0,273194,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403736,421,1749789,10,66183,160,100, ,
80688,120,3,0010100000107XX,928c,1,1,8.237188,169.346970, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00606,9,29,26547178,0,273199,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46403736,421,1749789,10,66183,160,100, ,
80689,120,6,0010100000107XX,928c,1,1,8.224837,169.598557, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00606,9,29,26547178,0,273199,0,52066,1912822,1,1,000000,0,0,0,000000, ,0.06278,12,3,46404157,0,1749789,0,66183,130,100, ,
