Timestamp, Frame, Slot, IMSI, RNTI, UID, UE_No, DL_THR, UL_THR, ,PH_dB, PCMAX_dBm, AVG_RSRP, CQI, RI, raw_rssi, ul_rssi, dl_max_mcs, sched_ul_bytes, estimated_ul_buffer, num_total_bytes, dl_pdus_total, ,dl_BLER, dl_MCS, dlsch_errors, dlsch_total_bytes, dlsch_current_bytes, dlsch_total_rbs, dlsch_current_rbs, dl_num_mac_sdu, dl_lc4_bytes, dl_lc4_id, dl_lc4_sst,dl_lc4_sd, dl_lc5_bytes, dl_lc5_id, dl_lc5_sst,dl_lc5_sd, ,ul_BLER, ul_MCS, ulsch_errors, ulsch_total_bytes, ulsch_current_bytes, ulsch_total_rbs, ulsch_current_rbs, ul_num_mac_sdu, SNR, slice2_max_ratio, ,
68968,374,1,0010100000107XX,8462,0,1,1.693797,152.348618, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17294721,421,634883,10,22892,140,100, ,
68969,374,3,0010100000107XX,8462,0,1,1.692104,152.348618, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17294721,421,634883,10,22892,140,100, ,
68970,374,6,0010100000107XX,8462,0,1,1.689567,152.617203, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295142,0,634883,0,22892,140,100, ,
68971,374,8,0010100000107XX,8462,0,1,1.688722,152.540894, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295142,0,634883,0,22892,140,100, ,
68972,374,10,0010100000107XX,8462,0,1,1.687878,152.540894, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295142,0,634883,0,22892,140,100, ,
68973,374,12,0010100000107XX,8462,0,1,1.686190,152.540894, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295142,0,634883,0,22892,140,100, ,
68974,374,14,0010100000107XX,8462,0,1,1.684504,152.540894, ,61,21,-99,0,1,689,0,28,0,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295563,0,634883,0,22892,140,100, ,
68975,374,16,0010100000107XX,8462,0,1,1.682820,152.388382, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295563,421,634893,10,22892,140,100, ,
68976,374,19,0010100000107XX,8462,0,1,1.681978,152.522690, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295563,421,634903,10,22892,140,100, ,
68977,375,1,0010100000107XX,8462,0,1,1.680297,152.522690, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295563,421,634903,10,22892,140,100, ,
68978,375,3,0010100000107XX,8462,0,1,1.678617,152.522690, ,61,21,-99,0,1,689,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295563,421,634903,10,22892,140,100, ,
68979,375,4,0010100000107XX,8462,0,1,1.677778,152.522690, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295984,421,634903,10,22892,130,100, ,
68980,375,7,0010100000107XX,8462,0,1,1.675262,152.714691, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295984,0,634903,0,22892,130,100, ,
68981,375,9,0010100000107XX,8462,0,1,1.675262,152.714691, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295984,0,634903,0,22892,130,100, ,
68983,375,11,0010100000107XX,8462,0,1,1.673587,152.714691, ,61,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17295984,0,634903,0,22892,130,100, ,
68984,375,13,0010100000107XX,8462,0,1,1.671914,152.714691, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296405,0,634903,0,22892,150,100, ,
68985,375,16,0010100000107XX,8462,0,1,1.669407,152.562012, ,67,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296405,421,634913,10,22892,150,100, ,
68986,375,18,0010100000107XX,8462,0,1,1.668573,152.696228, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296405,421,634923,10,22892,150,100, ,
68987,376,0,0010100000107XX,8462,0,1,1.667738,152.696228, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773712,0,101431,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296405,421,634923,10,22892,150,100, ,
68988,376,2,0010100000107XX,8462,0,1,1.774517,152.696228, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296405,421,634923,10,22892,150,100, ,
68989,376,4,0010100000107XX,8462,0,1,1.772743,152.696228, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296826,421,634923,10,22892,130,100, ,
68990,376,6,0010100000107XX,8462,0,1,1.770970,152.964462, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296826,0,634923,0,22892,115,100, ,
68991,376,8,0010100000107XX,8462,0,1,1.770085,152.887970, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296826,0,634923,0,22892,115,100, ,
68992,376,11,0010100000107XX,8462,0,1,1.768315,152.887970, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296826,0,634923,0,22892,115,100, ,
68993,376,12,0010100000107XX,8462,0,1,1.767431,152.887970, ,67,21,-99,0,1,689,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17296826,0,634923,0,22892,115,100, ,
68994,376,15,0010100000107XX,8462,0,1,1.764781,152.811523, ,67,21,-99,0,1,710,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17297247,0,634923,0,22892,155,100, ,
68995,376,17,0010100000107XX,8462,0,1,1.763016,152.869232, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17297247,421,634943,10,22892,155,100, ,
68996,376,19,0010100000107XX,8462,0,1,1.763016,152.869232, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17297247,421,634943,10,22892,155,100, ,
68998,377,1,0010100000107XX,8462,0,1,1.761254,152.869232, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17297247,421,634943,10,22892,155,100, ,
68999,377,3,0010100000107XX,8462,0,1,1.759493,152.869232, ,67,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.07034,11,0,17297247,421,634943,10,22892,155,100, ,
69000,377,6,0010100000107XX,8462,0,1,1.756855,152.972794, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298089,0,634953,0,22892,160,100, ,
69001,377,8,0010100000107XX,8462,0,1,1.755976,152.896301, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298089,0,634953,0,22892,160,100, ,
69002,377,10,0010100000107XX,8462,0,1,1.755098,152.896301, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298089,0,634953,0,22892,160,100, ,
69003,377,12,0010100000107XX,8462,0,1,1.753343,152.896301, ,61,21,-99,0,1,710,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298089,0,634953,0,22892,160,100, ,
69004,377,14,0010100000107XX,8462,0,1,1.751590,152.896301, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,0,634953,0,22892,160,100, ,
69005,377,16,0010100000107XX,8462,0,1,1.749839,152.743439, ,61,21,-99,0,1,710,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,421,634963,10,22892,160,100, ,
69006,377,18,0010100000107XX,8462,0,1,1.748964,152.877563, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,421,634973,10,22892,160,100, ,
69007,378,0,0010100000107XX,8462,0,1,1.748090,152.877563, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,421,634973,10,22892,160,100, ,
69008,378,2,0010100000107XX,8462,0,1,1.746342,152.877563, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,421,634973,10,22892,160,100, ,
69009,378,4,0010100000107XX,8462,0,1,1.744596,152.877563, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,421,634973,10,22892,140,100, ,
69010,378,7,0010100000107XX,8462,0,1,1.741980,153.279541, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,0,634973,0,22892,135,100, ,
69011,378,9,0010100000107XX,8462,0,1,1.741980,153.279541, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,0,634973,0,22892,135,100, ,
69012,378,11,0010100000107XX,8462,0,1,1.740239,153.279541, ,61,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298181,0,634973,0,22892,135,100, ,
69013,378,13,0010100000107XX,8462,0,1,1.738499,153.279541, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17298602,0,634973,0,22892,140,100, ,
69014,378,15,0010100000107XX,8462,0,1,1.736761,153.202896, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299023,0,634973,0,22892,150,100, ,
69016,378,17,0010100000107XX,8462,0,1,1.735024,153.260223, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299023,421,634993,10,22892,150,100, ,
69017,378,19,0010100000107XX,8462,0,1,1.735024,153.260223, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299023,421,634993,10,22892,150,100, ,
69018,379,1,0010100000107XX,8462,0,1,1.733290,153.260223, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299023,421,634993,10,22892,150,100, ,
69019,379,3,0010100000107XX,8462,0,1,1.731557,153.260223, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299023,421,634993,10,22892,150,100, ,
69020,379,6,0010100000107XX,8462,0,1,1.728961,153.527893, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299444,0,634993,0,22892,135,100, ,
69021,379,8,0010100000107XX,8462,0,1,1.728096,153.451126, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299444,0,634993,0,22892,135,100, ,
69022,379,10,0010100000107XX,8462,0,1,1.727232,153.451126, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299444,0,634993,0,22892,135,100, ,
69023,379,12,0010100000107XX,8462,0,1,1.725505,153.451126, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299444,0,634993,0,22892,135,100, ,
69024,379,14,0010100000107XX,8462,0,1,1.723780,153.451126, ,67,21,-99,0,1,704,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299865,0,634993,0,22892,140,100, ,
69025,379,17,0010100000107XX,8462,0,1,1.721196,153.431549, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299865,421,635013,10,22892,140,100, ,
69026,379,19,0010100000107XX,8462,0,1,1.721196,153.431549, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299865,421,635013,10,22892,140,100, ,
69027,380,1,0010100000107XX,8462,0,1,1.719475,153.431549, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299865,421,635013,10,22892,140,100, ,
69028,380,3,0010100000107XX,8462,0,1,1.717756,153.431549, ,67,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17299865,421,635013,10,22892,140,100, ,
69030,380,4,0010100000107XX,8462,0,1,1.716897,153.431549, ,67,21,-99,0,1,710,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300286,421,635013,10,22892,150,100, ,
69031,380,7,0010100000107XX,8462,0,1,1.714322,153.457764, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300707,0,635023,0,22892,145,100, ,
69032,380,9,0010100000107XX,8462,0,1,1.714322,153.457764, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300707,0,635023,0,22892,145,100, ,
69033,380,12,0010100000107XX,8462,0,1,1.711752,153.457764, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300707,0,635023,0,22892,145,100, ,
69034,380,14,0010100000107XX,8462,0,1,1.710041,153.457764, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300799,0,635023,0,22892,155,100, ,
69035,380,16,0010100000107XX,8462,0,1,1.708331,153.304337, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300799,421,635033,10,22892,155,100, ,
69036,380,18,0010100000107XX,8462,0,1,1.707477,153.438187, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300799,421,635043,10,22892,155,100, ,
69037,381,0,0010100000107XX,8462,0,1,1.706623,153.438187, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300799,421,635043,10,22892,155,100, ,
69038,381,2,0010100000107XX,8462,0,1,1.704917,153.438187, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17300799,421,635043,10,22892,155,100, ,
69039,381,4,0010100000107XX,8462,0,1,1.703212,153.438187, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301220,421,635043,10,22892,135,100, ,
69040,381,7,0010100000107XX,8462,0,1,1.700658,153.464401, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301641,0,635053,0,22892,140,100, ,
69041,381,9,0010100000107XX,8462,0,1,1.700658,153.464401, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301641,0,635053,0,22892,140,100, ,
69042,381,11,0010100000107XX,8462,0,1,1.698958,153.464401, ,61,21,-99,0,1,697,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301641,0,635053,0,22892,140,100, ,
69043,381,13,0010100000107XX,8462,0,1,1.697260,153.464401, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301733,0,635053,0,22892,150,100, ,
69044,381,15,0010100000107XX,8462,0,1,1.695563,153.387665, ,61,21,-99,0,1,710,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301733,0,635053,0,22892,150,100, ,
69046,381,17,0010100000107XX,8462,0,1,1.693867,153.444809, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301733,421,635073,10,22892,150,100, ,
69047,381,19,0010100000107XX,8462,0,1,1.693867,153.444809, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301733,421,635073,10,22892,150,100, ,
69048,382,1,0010100000107XX,8462,0,1,1.692174,153.444809, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301733,421,635073,10,22892,150,100, ,
69049,382,3,0010100000107XX,8462,0,1,1.690482,153.444809, ,61,21,-99,0,1,710,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17301733,421,635073,10,22892,150,100, ,
69050,382,6,0010100000107XX,8462,0,1,1.687948,153.712296, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302154,0,635073,0,22892,135,100, ,
69051,382,8,0010100000107XX,8462,0,1,1.687104,153.635437, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302154,0,635073,0,22892,135,100, ,
69052,382,10,0010100000107XX,8462,0,1,1.686260,153.635437, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302154,0,635073,0,22892,135,100, ,
69053,382,12,0010100000107XX,8462,0,1,1.684574,153.635437, ,61,21,-99,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302154,0,635073,0,22892,135,100, ,
69054,382,14,0010100000107XX,8462,0,1,1.682890,153.635437, ,67,21,-99,0,1,697,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302575,0,635073,0,22892,150,100, ,
69055,382,17,0010100000107XX,8462,0,1,1.681207,153.615585, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302575,421,635093,10,22892,150,100, ,
69056,382,19,0010100000107XX,8462,0,1,1.680367,153.615585, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302575,421,635093,10,22892,150,100, ,
69057,383,1,0010100000107XX,8462,0,1,1.678687,153.615585, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302575,421,635093,10,22892,150,100, ,
69058,383,3,0010100000107XX,8462,0,1,1.677008,153.615585, ,67,21,-99,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17302575,421,635093,10,22892,150,100, ,
69059,383,5,0010100000107XX,8462,0,1,1.675332,153.749268, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303417,92,635103,10,22892,140,100, ,
69060,383,7,0010100000107XX,8462,0,1,1.673657,153.641525, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303417,0,635103,0,22892,140,100, ,
69061,383,9,0010100000107XX,8462,0,1,1.673657,153.641525, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303417,0,635103,0,22892,140,100, ,
69063,383,11,0010100000107XX,8462,0,1,1.671983,153.641525, ,61,21,-99,0,1,704,0,28,92,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303417,0,635103,0,22892,140,100, ,
69064,383,13,0010100000107XX,8462,0,1,1.670312,153.641525, ,61,21,-99,0,1,704,0,28,0,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,0,635103,0,22892,160,100, ,
69065,383,16,0010100000107XX,8462,0,1,1.667807,153.487915, ,61,21,-99,0,1,704,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,421,635113,10,22892,160,100, ,
69066,383,18,0010100000107XX,8462,0,1,1.666973,153.621674, ,61,21,-99,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,421,635123,10,22892,160,100, ,
69067,384,0,0010100000107XX,8462,0,1,1.666140,153.621674, ,61,21,0,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,421,635123,10,22892,160,100, ,
69068,384,2,0010100000107XX,8462,0,1,1.664474,153.621674, ,61,21,0,0,1,704,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,421,635123,10,22892,160,100, ,
69069,384,4,0010100000107XX,8462,0,1,1.662810,153.621674, ,61,21,0,0,1,697,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,421,635123,10,22892,135,100, ,
69070,384,6,0010100000107XX,8462,0,1,1.661147,153.888977, ,61,21,0,0,1,689,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,421,635123,10,22892,125,100, ,
69071,384,9,0010100000107XX,8462,0,1,1.660317,154.022522, ,61,21,0,0,1,689,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,0,635123,0,22892,125,100, ,
69072,384,11,0010100000107XX,8462,0,1,1.658657,154.022522, ,61,21,0,0,1,689,0,28,842,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303509,0,635123,0,22892,125,100, ,
69073,384,13,0010100000107XX,8462,0,1,1.656998,154.022522, ,61,21,0,0,1,697,0,28,421,0,0,0, ,0.00004,9,19,9773929,0,101436,0,19007,799234,1,1,000000,0,0,0,000000, ,0.10244,11,0,17303930,0,635123,0,22892,140,100, ,
